what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337111489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337115788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337116752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337117147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337117677
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446337117677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337125211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337130708
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446337133440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337139149
started,bundle,org.eclipse.wst.common.modulecore.ui,1.0.102.v201201262000,"org.eclipse.wst.common.modulecore.ui",1446337155845
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1446337155876
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1446337155892
started,bundle,org.eclipse.jst.common.ui,1.0.101.v201201262000,"org.eclipse.jst.common.ui",1446337156002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337168388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1446337168403
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446337170819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337172885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337226037
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446337227740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1446337234330
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1446337236969
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1446337236984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337238782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337240307
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1446337240322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337245481
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1446337259265
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1446337259468
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1446337534603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337729782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337730504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337747447
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1446337751662
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446337764486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337772740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446337776842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446338077014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446338165381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446338168395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446338393593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446338399230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446338852179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446338873970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446338877938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446338878811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446338878827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446338884172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446338894071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446338961288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446338976139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339026600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339035535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339071385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339074755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446339075947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339095168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1446339095186
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446339096400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339098379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339099994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339100446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339101247
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446339101278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339103234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339161136
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1446339164925
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1446339164965
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446339165536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339167786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339168791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339169214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339170241
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446339170281
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446339197241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339199705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339200660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339201053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339201835
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446339201846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339201855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339238674
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446339240351
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1446339242068
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446339242701
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446339264342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339267298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339352625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446339354320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340163774
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446340173541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340185738
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1446340191262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340191402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1446340191433
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1446340192604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446340197524
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446340198990
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1446340201018
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446340202863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340206240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340206869
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446340206884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340211241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340212333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340212723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340213253
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446340213253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340218464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340267254
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446340269572
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1446340270899
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446340271487
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446340292445
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446340294426
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446340328472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340337406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340342245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1446340342261
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1446340345350
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1446340345428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446340349388
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446340350892
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446340351018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340354451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340355683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340356057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340356635
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446340356635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340360123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340370355
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446340375734
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1446340378254
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446340378874
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446340399553
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1446340407074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446340418978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446348220731
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446348228347
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1446348230345
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446348233159
