what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446580093121
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446580093232
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446580096900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580099021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580099989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580100394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580100909
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446580100909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580101783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580123865
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446580125643
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1446580126969
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446580127593
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446580153939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580181863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580190299
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446580190307
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446580259611
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446580267013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580292344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580394378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446580403509
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446580411108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446580416376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446580417780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446580422916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446580424538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446580425833
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446580439752
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446580439908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580447105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580448229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580448621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580449230
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446580449245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580450743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580453223
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446580453254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446580457847
